% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=719647, Wed Dec  9 23:34:50 2020, <python>{}</python>
24 442 1.2339079871974623 0 0 1.5292668061819854 0.9977254432056546 1.869434638194435 1.0004243329657048 1.0474526340733767 1.456009638196266
25 460 1.3480799685482112 0 0 1.7600051540798962 1.1003612928449973 2.085379285083319 1.0956695164030767 1.072900882311051 1.700685380386639
26 478 1.4781208837670101 0 0 1.9098449291017139 1.1576397491435972 2.118083968102625 1.0791812136869166 1.1057464054615298 1.8676184109479872
27 496 1.4251674082287473 0 0 1.7669473266897333 1.1280089103587183 1.8904377728340087 1.0212214360015297 1.0943735379349049 1.5152027130859376
28 514 1.4292479824832205 0 0 1.768178515535793 1.0780291197700411 1.7924524924724734 1.047859384534929 1.0811309031593728 1.3947515967616684
29 532 1.340404547880508 0 0 1.727730015883581 1.0826666978275588 1.7014293965447553 0.9662476471525895 0.9415122212784403 1.2606279501978215
30 550 1.3909997241424252 0 0 1.7090977244354222 1.140611594527363 1.7254323340570996 1.0208593178436698 0.9032646623902041 1.3470477278226898
31 568 1.331250792583634 0 0 1.6953649698413977 1.1165900317997983 1.9056406925561056 0.9855140028127157 0.8771757907571731 1.3768935234516662
32 586 1.2681058632504785 0 0 1.6079182131652008 1.0704029649548734 1.782933605559584 0.9541843033098563 0.8308231171043547 1.2780853511285528
33 604 1.2492226063342684 0 0 1.5664983233642253 1.0597086487499772 1.735314916338267 0.925134202005238 0.82414105228936 1.2730462723738392
34 622 1.361371146953913 0 0 1.8251684226768687 1.1352449766346164 2.1279854046292708 0.9308556543450421 0.8421365765380031 1.3406025630233667
35 640 1.4174675138864283 0 0 1.72840660359473 1.1299633244660874 2.122389409236655 0.9435838902152051 0.833110461801948 1.385429696875297
36 658 1.3326403687289314 0 0 1.5434127075916584 1.0891587710739679 2.002585445598777 0.8766348401239918 0.7855095710465505 1.3624306549089948
37 676 1.2659341954215981 0 0 1.4993301814019229 1.0745536926762143 1.9060892775109204 0.8120133671539441 0.7120795641099531 1.287614317319802
38 694 1.1709553153736645 0 0 1.4073636908862504 0.9571346933757505 1.7676718313553001 0.7321378732009186 0.6467104531499144 1.1966018009716184
39 712 1.196543885916716 0 0 1.2763795113458571 0.9087559425281777 1.7713825420373093 0.6757711761445334 0.6632154309871339 1.2554132654499057
40 730 1.4742160749630746 0 0 1.6555929565647067 1.0672182042358136 2.100938328775286 0.7884982049063186 0.7830560479856281 1.523337691768219
41 748 1.4354766081509764 0 0 1.5332443155182833 1.0111365274177622 2.0139125651064447 0.7604379127376378 0.7558691353055063 1.4824067395941476
42 766 1.2998482455924663 0 0 1.3385440477078052 0.7975254908174734 1.8839293313927667 0.6506750785586525 0.6517481835107248 1.3918976400035896
43 784 1.1209132971044393 0 0 1.1802926645660674 0.7036502062667181 1.7708619371626209 0.5849380875327541 0.557955604264327 1.2385091445560334
44 802 1.1222971474780523 0 0 1.1641863385142996 0.7187122477740774 1.746567511214832 0.5979519260675717 0.5400319690651224 1.1893918313778742
45 820 1.2030828311705737 0 0 1.192741843510112 0.7448023643106656 1.878923807084484 0.6419307891250611 0.5728529834171832 1.2822967910494314
46 838 1.2242422582133705 0 0 1.155078062002825 0.7397859630988206 1.8013987876170836 0.619546506360318 0.531541916727919 1.274504721975462
47 856 1.1064399545566965 0 0 0.9894396762940124 0.6420725847631933 1.5687197691604284 0.5559779186645508 0.4861272739236579 1.1308066521357316
48 874 1.236018979149442 0 0 1.1429848357948345 0.7327876290648134 1.8362993681615385 0.5953827279556457 0.5331179451075168 1.2851094453133742
49 892 1.299800022796401 0 0 1.1711833801328753 0.8161278189908201 2.035402941326782 0.6236260274067023 0.6020259936142937 1.4321532290183046
50 910 1.3939161600224332 0 0 1.2336429160164721 0.9002317871757765 2.267752571908025 0.6721738035794851 0.6955050525708177 1.5941453149307105
51 928 1.5405369981415697 0 0 1.348655364305655 1.0252440741391051 2.60368848608816 0.7221464798270114 0.8379669169901937 1.8192327141129658
52 946 1.3176716032714442 0 0 1.116964003696636 0.8561094060210885 2.192543834978816 0.606684807820838 0.6928574586181407 1.5264973299825664
53 964 1.3545368122278776 0 0 1.0661828885768525 0.7694403634571423 2.260626279645434 0.5410077603232175 0.6531095851207529 1.5290120584869473
54 982 1.3321491136821857 0 0 1.018671819655072 0.7098946018882555 2.1487406573600625 0.5450055806919485 0.6531557143868455 1.465168825404526
55 1000 1.3581089372137816 0 0 0.9078179342526853 0.6765509706187843 2.0461989441301207 0.5399956145849972 0.6023656216550541 1.483452226858065
56 1018 1.4561945215222731 0 0 1.0251422384186957 0.7173891473595679 2.0979998237326707 0.5516434514849561 0.630909697873553 1.5435047157494812
57 1036 1.5703386877273087 0 0 1.1650134861430441 0.8687623584117492 2.204003832208047 0.6729614255366907 0.7389896863737602 1.61530441031337
58 1054 1.5598627437426238 0 0 1.0982543978202088 0.92383165271568 2.076073981217227 0.7017340192691521 0.8374432229032374 1.6022070749141863
59 1072 1.6089781004731325 0 0 1.1360201631836915 0.9543033374636876 2.144656135330661 0.7029944167481309 0.8871152312689022 1.6520517027719097
60 1090 1.7284276184552103 0 0 1.2107449900529963 1.0476363960128234 2.4023036280024663 0.7889320034787207 0.9556454444638146 1.8124398669864519
61 1108 1.7697044804985105 0 0 1.3335655762232586 1.1476260142432912 2.373345177774509 0.8315244763345788 1.0756886172975597 1.759338915421425
62 1126 1.4395918219265036 0 0 0.9952953034049934 0.8888038997898392 1.8392180884125866 0.6524725672066046 0.8485865865273085 1.3429543634201102
63 1144 1.4339199393251056 0 0 1.0301346716792752 0.9377799380978074 1.7128552195491809 0.6551281554412222 0.8858493401932098 1.2787442044861121
64 1162 1.3368161242146503 0 0 0.9240272512519577 0.845799595678374 1.5443423797420859 0.5908237062733335 0.8149894936872666 1.1994834986288858
65 1180 1.4012431951376974 0 0 0.9453737022661974 0.8444607548090722 1.5881878737173367 0.5927955211830743 0.8164342036038985 1.249148916985005
66 1198 1.526452398743676 0 0 1.1007422025154083 0.9585926310850513 1.7347006589654008 0.758859596750823 0.9555895148436911 1.3571239974996656
67 1216 1.2479747360570688 0 0 0.8949112076811193 0.7535800983949046 1.4260745906354677 0.6530262865765536 0.7590426801159867 1.1206898771099718
68 1234 1.2258313727934813 0 0 0.8583695653989819 0.7054092960693094 1.4465475361799438 0.5815261538858498 0.7205539476225638 1.1122775674640664
69 1252 1.025872569145416 0 0 0.6906077116425677 0.5529948861692943 1.217219153068425 0.4926918244044326 0.572739545079253 0.9321122814835621
70 1270 0.9806709847068161 0 0 0.6635927850044518 0.5270945981525045 1.162249813642793 0.4989414665443662 0.5427666763854613 0.8966107630441609
71 1288 0.9589126083802628 0 0 0.6297415518218259 0.5150852315432021 1.1061944079546413 0.505712165027337 0.5438084147066432 0.8632064550880373
72 1306 0.9421390637969362 0 0 0.5792327061488952 0.47808707746794266 1.1048456423513928 0.481250854030565 0.5365596767681604 0.8353514349532334
73 1324 0.9826960730135453 0 0 0.6804420889479806 0.5299576183591689 1.157134408915091 0.5127331854200604 0.5739162631337887 0.8420348169258038
74 1342 1.033190933537713 0 0 0.7371473916166648 0.5764945628840622 1.1396068439216354 0.5623665740210738 0.6134519568358869 0.8604894370405244
75 1360 1.1237859776736199 0 0 0.8353232983643741 0.6448298446509877 1.2153411754251637 0.6444544323850641 0.689370064571079 0.8866269451451023
76 1378 1.509875036818606 0 0 1.2049760577088031 0.9627008207031403 1.7536795144183306 0.9702776338403456 1.0158620866969914 1.33324380513561
77 1396 1.8829367887346369 0 0 1.6869781651674098 1.2772456041242897 2.312503671071118 1.2393353858178031 1.2646042903590462 1.6526489788745349
78 1414 1.64278367367289 0 0 1.4828984062740194 1.1294011947538196 2.0320534693070282 1.1024904144997234 1.1204345720067403 1.4481179683011287
79 1432 1.5114547602216652 0 0 1.3961764036207462 1.068419089821826 1.9501559988136268 1.0665463702185882 1.032099650013141 1.3604603364440564
80 1450 1.736679362982894 0 0 1.6668839062942136 1.2977956343282877 2.307133536535146 1.343154524371005 1.2476152384648094 1.6277480609834758
81 1468 1.629873557321106 0 0 1.5892779355384707 1.251659874604266 2.2078127794545375 1.2880659752140442 1.186169082198626 1.554160330734484
82 1486 1.5770495508517703 0 0 1.451671797813188 1.197758357584613 2.185085194066668 1.2323225173719883 1.14322506042612 1.5052714249171437
83 1504 1.3170137866774132 0 0 1.1299839394046833 0.9271199234501042 1.749278334223317 0.9833596265201733 0.8893385785360179 1.2021869290848295
84 1522 1.2027255965776134 0 0 0.9922480280264314 0.8283256689107718 1.5328838242693055 0.8702943672606106 0.8003311978845488 1.063883939077705
85 1540 1.238823516842988 0 0 0.9946592277345929 0.8087277263507803 1.4987600408407493 0.8391573945326047 0.7704499897036129 0.9951792103224265
86 1558 1.1963021938431815 0 0 0.9722341698127618 0.8196964438488062 1.4422867419698928 0.7907402949190151 0.7889817841147093 0.9685359921934035
87 1576 1.1605889015851523 0 0 0.9270455613576323 0.7843586091798634 1.4060390648985956 0.740941923711073 0.7464852022574606 0.9596367111863795
88 1594 1.1669824041561871 0 0 0.9499276268739876 0.7920728733990899 1.3641778149454014 0.7568100502792501 0.7607846494667073 0.8925598081310719
89 1612 1.1565383599008863 0 0 0.8886752834825772 0.742919382917225 1.1810132836904814 0.7084445922237338 0.7195805634171522 0.8057870426218291
90 1630 1.0211169927717578 0 0 0.7699810551443961 0.6169654911225695 0.9764739521814252 0.5939765604349412 0.587556505770588 0.6551627643850751
91 1648 1.0785748693530317 0 0 0.6843261052220231 0.5475900234668691 1.0419442058686452 0.5596517942388985 0.5272282529645431 0.7357167076335783
92 1666 1.0193773944799354 0 0 0.6525361886309359 0.4887059651901729 0.9570507188699566 0.5082243159131171 0.4611747646155329 0.6534994811449241
93 1684 1.0630590390044485 0 0 0.6705094651754135 0.5047319094698326 1.0371979244691154 0.531750343841422 0.48877630008355816 0.6938092592411285
94 1702 1.0082779632225634 0 0 0.6385072950007866 0.49403882061107574 0.9768028586851961 0.4900393047848078 0.48342213658355127 0.6325203595512423
95 1720 0.9067328424218347 0 0 0.553491832379733 0.4156215902221458 0.868141883674871 0.4093475902957046 0.3937073347668309 0.5560948140376165
96 1738 0.8338769705138366 0 0 0.48456983534864434 0.3590820302200597 0.7901168155590773 0.3686274755551681 0.336914928159867 0.5108244671644094
97 1756 1.0694466395434299 0 0 0.67851955224184 0.5014602244903239 1.1653761755931145 0.49698625917040734 0.44902106308614187 0.7116410420569955
98 1774 1.2905162212787882 0 0 0.8261965509323846 0.6214387175103065 1.4050434039071495 0.5488450354495393 0.5379832513114992 0.8762092501737138
99 1792 1.4310767125488728 0 0 0.9497123527540537 0.7231343932266234 1.71424389185378 0.5931585103903281 0.6049433705180876 1.0604780985563682
100 1810 1.6703929922053504 0 0 1.1197882121780476 0.8743804346984789 2.0517877299655436 0.7709235395323488 0.7236877115617113 1.3281017849330297
101 1828 1.865232626342573 0 0 1.1151772015382677 0.8472737851156608 2.0665883864132213 0.8106923181702896 0.7179824969302392 1.364218897519768
102 1846 1.5991721760460704 0 0 0.9538710965230963 0.7307497546998827 1.735982407995424 0.7194035549150029 0.6130834855713347 1.1578010040085698
103 1864 1.5602989774116829 0 0 0.8870812566598684 0.7107097677232954 1.7644365634735404 0.7054196082187518 0.6205749203364469 1.1321952252720164
104 1882 1.4731104874439511 0 0 0.7968512779594639 0.6457020027530306 1.5960086258961543 0.6353577497383708 0.5741552459126458 1.034690208323095
105 1900 1.468348197406973 0 0 0.8647225364714606 0.661409854999976 1.5460521912817233 0.6277937027098484 0.5777746414954147 0.9440563631665366
106 1918 1.286302314936613 0 0 0.7502637886857328 0.5801275988616865 1.295603728940514 0.5586595750296119 0.5293366405007319 0.8101937673697477
107 1936 1.216060814219099 0 0 0.725914794823129 0.5511047413182855 1.1887054003763677 0.5049600182375408 0.4861889394605392 0.7424158997675303
108 1954 1.111329211287805 0 0 0.6204623488122735 0.49274402948993656 1.0511140945935977 0.44824128985290246 0.45132087151050865 0.6840107417398974
109 1972 0.9346013112487799 0 0 0.5058541268728706 0.40030829694566905 0.8644534390778045 0.3483260877892277 0.3655404721553161 0.5675475401439222
110 1990 0.9555086016036691 0 0 0.544659436292616 0.4292740753267735 0.8324128948105781 0.3708101684987033 0.39856985879166373 0.5283521100144665
111 2008 0.8958739892138933 0 0 0.5004994309365081 0.3894165651968907 0.8139815346832976 0.3376588469142131 0.34925791224292413 0.4963368195117743
112 2026 0.8964040736441595 0 0 0.4949532020091288 0.37800252466717205 0.8410656014639981 0.3307821985515758 0.33187977802728913 0.48732298849975075
113 2044 0.9274487174741863 0 0 0.48007726094169695 0.357594421925621 0.9007216639085622 0.3289404063241809 0.31217406106031614 0.48656642286344737
114 2062 0.959861339921373 0 0 0.4942027373289992 0.38712686778154315 0.8845478932271134 0.37885897456868767 0.37086481777276836 0.49312323806627006
115 2080 1.006945200665308 0 0 0.4977416703950284 0.38373760736587964 0.986907595929892 0.3713267625127495 0.38490484275484615 0.4967027566161044
116 2098 0.941504027123534 0 0 0.4616411988281124 0.3558005714848288 0.9169458776971985 0.3356190523374882 0.36084975584676027 0.4461698464941014
117 2116 0.8609210685019859 0 0 0.42404083343144744 0.3210593005018555 0.879194046783477 0.29910651514580655 0.32512497061528545 0.39569750780390456
118 2134 0.8659156861448809 0 0 0.43252150498837644 0.3236392292439228 0.9490010220533179 0.30342888358822395 0.3354642240574032 0.3872097904374661
119 2152 0.9988044236234496 0 0 0.44440766213259464 0.3396249199086104 1.0478887459741537 0.3342902430718672 0.3767644124535355 0.4212418027416603
120 2170 0.9746472019006578 0 0 0.4123139632556399 0.31970706428465767 1.0412735032133067 0.3120713404615416 0.36589026177082623 0.4008927785000404
121 2188 1.105565215305052 0 0 0.4596651247443626 0.37072423945123956 1.1740947323116486 0.36284609577666377 0.4234238366814136 0.4841236827302374
122 2206 1.0095778779757592 0 0 0.3961055826833592 0.31038203296839434 1.1056332754778062 0.2832867698347172 0.360586177297487 0.4208004070341737
123 2224 1.1429892643103716 0 0 0.432083593926525 0.3380386804013102 1.1784577087686479 0.32626490144749226 0.39774781871188075 0.4678039351525126
124 2242 1.3641420699681217 0 0 0.4920248298042987 0.38787228062540435 1.3630704155585691 0.41922912828443093 0.48442276145918944 0.5377395497056761
125 2260 1.2168154572118242 0 0 0.43222824832766743 0.33791993314293006 1.218647815886153 0.3744588168766056 0.41843988525055364 0.4802019900176541
126 2278 1.222525631413685 0 0 0.40107779323573106 0.3406270639948334 1.2672251894836988 0.37226241515038616 0.45158249276064016 0.5030248873033286
127 2296 1.082408346825655 0 0 0.3531414677737936 0.2963510419178961 1.1815182433630682 0.31743227670088675 0.39490918813441556 0.46365610417825026
128 2314 1.0385716226473407 0 0 0.3331185843830802 0.2854352756975884 1.1207886409190804 0.30650740261836307 0.378186553234605 0.4466816314678766
129 2332 1.006998399014633 0 0 0.327249790747736 0.27132466243974046 1.0615232638145857 0.29938696644707224 0.34258932000945175 0.4457375241326898
130 2350 1.0850144866667424 0 0 0.32984765870682414 0.27691309503888306 1.1371896181029026 0.3071794972384483 0.3496852955113139 0.4786953139033506
131 2368 1.0453205310255822 0 0 0.3101938185217756 0.2531166047489692 1.1120755490270853 0.2746012366985729 0.31863060905832546 0.45472219600114183
132 2386 1.072694671455768 0 0 0.33670729494825036 0.27114725291939257 1.2537333978695209 0.2747530927828164 0.34281075631474733 0.5036479925785731
133 2404 0.948660939480275 0 0 0.2869535948689252 0.2347707975101487 1.153330650054371 0.24848405580208308 0.29882404750150043 0.46371484535102303
134 2422 0.9288890549688917 0 0 0.2891003375007064 0.23492542561696791 1.188668572728589 0.2463332660738413 0.2857474526040147 0.48895666085631123
135 2440 0.9380677584434254 0 0 0.2858589164915444 0.2308630600771587 1.1171756743364472 0.2538659861779611 0.2838816378544338 0.46487844904149817
136 2458 0.9017124278401427 0 0 0.2632161373113087 0.21411290691792878 0.9913984333442516 0.2589189904883791 0.26565504226282327 0.4194625858070404
137 2476 0.823802289619465 0 0 0.2233226230515715 0.1827270553503182 0.9031082473310361 0.2293594384868674 0.23473481383215852 0.38030525192872394
138 2494 0.9630419861450841 0 0 0.2593328787709741 0.21013494872242305 1.0645530209148442 0.27140069983038806 0.2703280956947742 0.4493622058591502
139 2512 0.9383326860586829 0 0 0.2514737201641645 0.20095304826320307 1.0458244651330264 0.2593700226970041 0.24690965200785456 0.4338029814528758
140 2530 0.8738417168724331 0 0 0.2305234549032445 0.1828182561472649 1.0467563244409115 0.2273482031738603 0.23031251676287928 0.4254843323502742
141 2548 0.8548145702351319 0 0 0.21223093610447444 0.17139757771763267 0.9198487567558508 0.22273788064485017 0.21255878670637868 0.3913910637537365
142 2566 0.8111594920378986 0 0 0.1988847235815179 0.16636948174745805 0.8714261954900119 0.20598667900676076 0.2072757585211916 0.37564999797082865
143 2584 0.7403182390914604 0 0 0.17909148586943455 0.15052581153830574 0.8554539584702218 0.16041517515304193 0.18384250331574264 0.36182148084220994
144 2602 0.7077365683654412 0 0 0.17092022896881384 0.14596122790722624 0.7819123513275678 0.14997647131291014 0.17516245867208866 0.3284724545833633
145 2620 0.6525669391441593 0 0 0.15462513151199916 0.13200809550448966 0.6903703423848389 0.1449144690375684 0.16208508572839966 0.2865155871102883
146 2638 0.5711241079982415 0 0 0.138443367696881 0.11735001004921898 0.603666545690531 0.1317030680431563 0.13840884336197745 0.25611056060115545
147 2656 0.50082764627666 0 0 0.1150484157019539 0.10128399290303214 0.5203702541810713 0.10817572064066595 0.12724181782068075 0.21905686848350372
148 2674 0.4381256297570166 0 0 0.09229697114715112 0.0826916472696009 0.4360238785984625 0.08695410139031984 0.11077381949356492 0.18139051886160912
149 2692 0.49389824229089424 0 0 0.11379259264562551 0.0946741329786814 0.5843489253838933 0.10128765746698862 0.1312026718339103 0.22915515471862588
150 2710 0.47464509059560567 0 0 0.11484351956351405 0.0891728712875244 0.613129868613495 0.09271824698749719 0.11853541370776102 0.23964926992201613
151 2728 0.39085734679275075 0 0 0.0953512336348597 0.07155099439682562 0.5090409214582114 0.07892495995799183 0.09443546563753946 0.19642504843982458
152 2746 0.30842824798652413 0 0 0.07361107395668672 0.05414773029256313 0.3982517952955456 0.06125350934694202 0.07233159933021947 0.15043130707655059
153 2764 0.3035040528173133 0 0 0.06893918073736928 0.05340021085921182 0.3546148469447988 0.05771888780958571 0.06907436007218584 0.13909530931116468
154 2782 0.3401178804411578 0 0 0.06856466216546543 0.054455961837759366 0.38518349853581374 0.062060225442479966 0.07898201623454457 0.14970904963634138
155 2800 0.2869223449788717 0 0 0.05453292438420775 0.042886682643461675 0.3145203906936945 0.050286778642839244 0.06754839096564157 0.11836577892742337
156 2818 0.27088302915912604 0 0 0.049672715659440654 0.040276725055604104 0.2639618424995741 0.04587362780871221 0.05690606017734375 0.10762058989024903
157 2836 0.31626272224501256 0 0 0.06246685359504974 0.0478971230683871 0.3312305473859721 0.05525812174248598 0.06338585464980863 0.13476099704338462
158 2854 0.39414111893049103 0 0 0.08012528563272316 0.06033826547834389 0.46187188818564695 0.06902327763823668 0.07571072991712564 0.18951551443254752
159 2872 0.4628539686368736 0 0 0.09133571448399531 0.07190046446522028 0.5520896776617373 0.07845918679479125 0.09259565556772845 0.23164242027607956
160 2890 0.4303395554890381 0 0 0.0897553582051745 0.07144275013550416 0.5023280491099869 0.08046806153379693 0.08620304005268095 0.21359516370819628
161 2908 0.4217864029238889 0 0 0.0855389779732254 0.06615642575208303 0.5140600430357428 0.0765425478426838 0.08672850791996646 0.21226806630511275
162 2926 0.3621289073416111 0 0 0.07463819402180334 0.0564772934326272 0.4551111004978222 0.06419797965327746 0.0700805929326145 0.19091613575376387
163 2944 0.3651541483586847 0 0 0.07199215203299618 0.05452550793877186 0.4401129964274921 0.06726951620422014 0.0706380573506195 0.1850322051679919
164 2962 0.35014611474591006 0 0 0.06612597955485812 0.04872790104798419 0.41321618298717483 0.06267418134072504 0.06871187770246677 0.1672801020383436
165 2980 0.34660370246158373 0 0 0.06730334034842887 0.048600856558484 0.43281271917164754 0.05718428282739261 0.06822296432951498 0.17304277183083863
166 2998 0.3779152761838372 0 0 0.06982066012284645 0.05217255618715633 0.4970113234230062 0.0580940499728127 0.0846445472811977 0.19552024959924974
167 3016 0.4282018237856826 0 0 0.08151464133950818 0.061372601611337764 0.5896532198650662 0.06741861562741149 0.09957758654465249 0.23242380541806945
168 3034 0.45337680409308534 0 0 0.0833639808461465 0.06455982392671859 0.6436827937119619 0.07060732142633147 0.10277864937397749 0.25703324497111324
169 3052 0.49689346894103253 0 0 0.09135748168033937 0.06981937838994938 0.7461412430465543 0.07501746738730454 0.11606319401774454 0.29976611865536257
170 3070 0.49197989135072595 0 0 0.09300611486956076 0.07117148136182197 0.692845255431697 0.07363826349272092 0.1075582850247102 0.27932261751092985
171 3088 0.44689574544611854 0 0 0.08816098732163064 0.06661126521012845 0.63117328146782 0.07032922512156156 0.09639339809557528 0.2542583247707984
172 3106 0.39304157267449596 0 0 0.07473923843794177 0.0550771869133276 0.5368266226924109 0.0640442925107239 0.0818062328034703 0.2157163567835258
173 3124 0.3599943538794953 0 0 0.07037906716689689 0.05291047278350521 0.46057952517744066 0.05909627687339098 0.07100625661985935 0.18697312138708438
174 3142 0.33111539925607736 0 0 0.06118599522339537 0.0473247249184117 0.40994749697330085 0.051843018060265575 0.0632168960935845 0.16850466573023484
175 3160 0.3231942131136564 0 0 0.05989193507706356 0.04649635612795711 0.41099196386505316 0.04850494801533989 0.061392130489981815 0.16910868208567958
176 3178 0.2976586243088364 0 0 0.05578858551151353 0.042757779376808705 0.3751949210044828 0.04667329897449248 0.05632161194942424 0.1545095141744328
177 3196 0.29394537964016026 0 0 0.048459764034451736 0.03621550344651653 0.35285181826490747 0.044009637898359356 0.05633508998345835 0.14139635095725042
178 3214 0.2650821058662469 0 0 0.04309962912961471 0.03330453526635779 0.31693395423923676 0.035832073844361045 0.051506057214478616 0.12756716312437028
179 3232 0.2785607411003253 0 0 0.045653748291993514 0.03582084683603968 0.34594821343458737 0.03889316407276081 0.05843006812486806 0.13816552575074437
180 3250 0.2652847667839603 0 0 0.044341009088441116 0.035209074375658914 0.34320028010060954 0.03717487287115893 0.05594983922811457 0.1382140705834586
181 3268 0.24871625664681646 0 0 0.04261428042665939 0.03361216799818249 0.31788367037652093 0.034259916591412524 0.05056792730940345 0.12941251595597553
182 3286 0.2511965609226798 0 0 0.0452962211004583 0.03607558821313923 0.3492918467731391 0.034765039509718314 0.052879399092565914 0.14468748658906314
183 3304 0.2155773785320097 0 0 0.03744109400208135 0.02989220714505454 0.28676180297036225 0.03017799700450854 0.04485010044720699 0.11843465630925618
184 3322 0.1983869776085146 0 0 0.034421614512596246 0.02702510356698263 0.26076219368894477 0.025448440604186332 0.03942682834115469 0.10730083687304272
185 3340 0.21008739695201473 0 0 0.03897258790073212 0.03099717246804787 0.2730197061214766 0.026953277295587823 0.040768456343564435 0.11379954762396202
186 3358 0.18163898822362368 0 0 0.03429662539498892 0.027041124950208856 0.23717218012481223 0.022739828739731377 0.03435115732314141 0.09892197288580794
187 3376 0.15540804679800332 0 0 0.027579211655129065 0.020897728764392838 0.20870541088133215 0.01926479504506811 0.03011781392062436 0.08505949022385685
188 3394 0.1778366216451066 0 0 0.030128940115245376 0.024005479916060266 0.22312935857801056 0.020930864907230187 0.03704223853145822 0.08965516071615186
189 3412 0.17617835122589642 0 0 0.029332083035544625 0.02308386239989818 0.21745100771981565 0.019067154785860255 0.03437976824033966 0.08760167905677613
190 3430 0.1643113581777537 0 0 0.02580382753856706 0.01991751999470539 0.18622994993044378 0.018256466511403696 0.03035703563550905 0.07451510565003087
